2.29645817563075	0	3.57812740582975	4.22749919956572	0
2.29637110464072	0	3.57905227531300	4.23071465585154	6.89905904718010
2.29576653279864	0	0	4.24354826736744	6.87846789767923
2.29664722416089	0	0	4.23106915920064	6.78021021257701
2.29337595391945	3.02564417931604	0	4.21367727824473	6.79619693117233
2.29224284792631	0	3.55701022856618	4.21307145222440	0
2.28984235993309	0	0	4.20450033016914	0
2.27960482845071	0	0	4.20116073895354	0
2.28096203636302	0	3.54588924400593	4.19733483343441	0
2.28031761151310	0	3.52642575441904	4.19158951344901	0
2.27905838891818	0	3.51971879581885	4.19220740502055	0
2.28143915264674	0	3.53228815032010	4.19471921163570	0
2.27546268110315	0	3.51617619588286	4.18402450225196	0
2.27126631787066	0	3.52260526606829	4.19230372268450	0
2.28446774572006	0	0	4.19331000544530	0
2.27239151553040	0	0	0	6.88853111201937
2.26684524565685	0	0	0	0
2.27134378734185	0	0	4.17615351598845	0
2.28016127096103	0	0	0	6.80222343519454
2.27016285640112	0	0	0	6.85251281316178
2.28012070068627	0	0	4.17774209812785	0
2.27469504046233	0	3.51595527973984	4.17006393609862	6.86061179954584
2.27327916486432	0	0	4.15981457895571	6.76845386956913
2.27260635583928	0	0	4.16934993409566	0
2.27426133429954	0	3.51004656016356	4.16449473563632	6.86411825138915
2.28144115993906	0	0	4.16693807752441	0
2.28022003076315	0	0	4.16869168675088	6.65281429513448
2.27550783823378	0	0	4.15780364920786	6.69523504642361
2.27361197004175	0	0	4.15774574753669	0
2.26767177010776	0	0	4.15226429765312	6.63283753646727
2.27222967155602	0	3.52418956507501	4.16949921251118	6.70427090559087
2.27009564260210	0	3.52606193210666	4.17190516814121	6.69286450986072
2.27508069893161	0	0	4.17142917132292	6.69967019870972
2.26719943068520	0	3.52414047330858	4.17527597151550	6.74474834586710
2.26738268018300	0	3.52269289089134	4.17294180185311	6.76869173547760
2.26571588687645	0	3.52920623249691	4.18292964537250	6.78627608756300
2.27677588557766	0	3.53043767998966	4.19791260460826	6.72532967213513
2.27548522763429	0	3.53145495744992	4.20047092661619	6.78650589274648
2.27177221831429	0	3.52676994715079	4.18838349410703	6.81485952761773
2.27781351934801	2.98591804239693	0	4.19559312853692	6.79869999116841
2.27275347682100	0	3.52566800773151	4.20279719730505	0
2.27684621882888	3.07185974820485	3.52981665471723	4.20185946594731	6.80214144146197
2.26963012971650	0	3.53574379837047	4.20345121773477	6.85705451283403
2.28117525723622	0	3.54903396304136	4.21790169835656	6.84365211610123
2.28038840819410	0	3.54088250153639	4.22384799214263	6.92865963549962
2.28660863230310	3.03068652079035	3.56390929511127	4.22012888647836	6.91393392294617
2.28832390633496	3.01226613524251	3.55236142843956	4.22288743227682	6.94075967318858
2.29456287834170	3.01738536808117	3.55076532712075	4.22076025014060	6.94801310405930
2.29709775434572	0	3.56788877586980	4.22682059091948	6.93395542968797
2.29819726708733	0	3.55653699947743	4.23946409195988	6.92115302151874
2.29925610388835	0	3.56548478410447	4.22672095137143	6.93173389368358
2.29306809187111	0	0	4.22243237701246	6.86939996275090
2.29001846879814	0	0	4.21400957918242	0
2.29322643754618	2.98885423191727	3.53559552662406	4.21738045283652	6.79872100325363
2.29004497627828	0	3.53998934708895	4.20712256456517	6.76627087294333
2.28528699818853	0	3.51618460541545	4.19456954535709	6.77025982767076
2.27967189372253	3.05251713810992	3.53177422485341	4.19821348508247	6.80540878137412
2.28947230375629	0	3.53712355379354	4.20066785424233	6.79843481951260
2.28778128086427	0	3.51634438003255	4.19353656223607	6.79380804624830
2.28985187698686	0	0	4.19179361632680	6.78885402274142
2.28759584516340	0	0	4.18316150839935	0
2.28296320181244	0	3.51713641795004	4.19066547456811	0
2.28411532442075	0	3.51609629864458	0	0
2.27822385491767	0	3.51262255087963	4.19063468704623	6.80207982383463
2.27506957497938	0	3.50728997046033	0	0
2.27671607434181	0	3.50960342246509	4.18859329309412	0
2.27685856641541	0	0	4.17392847391066	6.90010135512016
0	0	0	0	0
2.28096369968821	0	0	0	0
2.26802419179671	0	0	0	6.91224523208948
2.25934153192150	0	0	4.16606642083202	0
2.28053001032372	0	0	4.18241077786264	0
2.28858899176876	0	3.51597062809624	4.16411725638768	6.70717527300905
2.28009542769879	0	3.49906853426937	4.17433981664242	6.69544082710272
2.27944609408891	3.00594110874160	0	4.17319891470859	6.67755210771857
2.28317597050953	0	0	4.16528466873340	6.71454780389112
2.27861777049593	0	0	4.16375446746500	6.70750294561244
2.26349901904013	0	3.50932920998287	4.15864716461866	6.65396295398775
2.27198178380143	0	3.51213135059596	4.16225427702811	6.76112494755183
2.27440515642106	0	3.51183329688121	4.17455767434658	6.73229545036921
2.27482680147454	0	3.51997399137193	4.17998934116401	6.84507379778745
2.27506154333422	0	0	4.18172732874333	6.79615417042100
2.27223995037691	0	3.52613523909882	4.18364789491681	6.83313505901085
2.27912715045219	0	3.53236963100112	4.18352365243049	6.81224426735050
2.27396999873906	0	3.53368085472042	4.19775699965275	0
2.27555594259592	0	3.53363464034003	4.20342523968347	6.79892187849637
2.27808802194385	3.00521527126437	3.53202998868653	4.19876739579721	6.88071419983767
2.28895413638902	2.99164286226061	3.53540284600420	4.20454062878158	0
2.28203805522063	3.02267472268302	3.54403494764711	4.21256373356985	6.83410908468144
2.29088020902885	0	3.54697753054066	4.23416297280570	0
2.29555438445821	0	3.55889680575502	4.22624741293555	6.94210780326453
2.28979665009144	0	3.55226181882247	4.22467610950778	6.95417735741971
2.29840255752616	3.00349318616049	3.55283690643638	4.23614060516083	6.89544141234497
2.30099344546560	3.00243271901139	3.56016990678903	4.23408007249263	6.98125410341150
2.30052267783434	0	3.57084769124020	4.23718919366993	0
2.29943663624151	3.00173047769846	3.57282677865735	4.23996610688895	6.95484876831115
2.30109873529842	0	3.57953020292033	4.25569114856764	6.98635792795645
2.30376666619408	0	3.58087707624169	4.25967400237817	6.95608180290600
2.29625412242264	3.04370177245129	3.58388435252145	4.25164566251683	6.92692537928322
2.29921410251864	0	3.56249253839016	4.24770259917942	6.93577781111310
2.29799393476299	3.00830029959564	3.55395820467964	4.23101811261376	6.79002247890632
2.29155112438734	0	3.53700443529835	4.21742639797900	6.85440405995000
2.28993715965893	0	3.53111789848261	4.21423304278229	6.78432909435280
2.28743761914851	0	3.52267275549373	4.20151342192747	6.78549948866036
2.28752072250922	0	3.51814332801094	4.19657466739992	6.82642830113782
2.28339748673267	0	3.51670463840795	4.19678161867788	6.84482469442795
2.28650081561184	0	0	4.20104046168803	6.81680297231264
2.28595312157799	0	3.52067501225807	4.19243991159618	6.82540434753570
2.27899241114835	0	3.50945428682721	4.19341444207118	0
2.29202194045843	0	0	4.19958742057769	0
2.27821421759321	0	0	4.19208259493086	0
2.29928250271027	3.08139453225920	0	4.18915934146036	6.71082583560153
2.27585551846675	0	3.51048458160409	4.19891327847025	6.79326347331325
2.27942767723371	0	0	0	0
2.27605943788418	0	3.50123726636243	4.18476419428771	6.86152185401156
2.28105902380436	0	3.48301695008282	4.17771002889203	6.85303106268922
2.28107062893979	0	3.48132177099346	4.16620634003596	0
2.27691373950710	0	3.48428581404382	4.17066016065052	6.81975270356112
2.26999651067069	0	3.48523892450678	4.16568928322539	6.86263199175283
2.27410223934055	0	3.50011208668117	4.19095649136104	0
2.26736756873587	0	0	4.17645074218354	0
2.28251604108535	3.06160569789028	3.50139696570832	4.17349489598001	6.69093595494427
2.27895773301109	0	3.49517746083066	4.17036529983541	0
2.27998329529062	0	0	4.16627331811212	0
2.27848955440678	0	0	4.16235848510948	6.72027534212109
2.27360702630478	0	0	4.16978238777229	6.71532863133021
2.27624789998977	0	0	4.17436503758421	6.70774693506511
2.27589065565818	0	3.52391864998370	4.17344037260686	6.77927008109770
2.28046234266597	0	3.52454365076903	4.17103819232161	6.82474820789091
2.27034376714149	0	3.52236655629211	4.18106648579281	6.87438270573413
2.27581776457904	0	3.51279712139054	4.18058854987701	6.86195729800003
2.27693833107274	0	3.52089941922479	4.19499869399131	0
2.27897890772210	2.98862059926687	3.51314872656712	4.19619762091224	6.85877476598296
2.27938440446290	0	3.52594238357355	4.19494325482108	6.77951714564093
2.28671977214525	0	3.52864010888792	4.19703039418724	6.87502198357359
2.28571017211897	2.98227293134727	3.53413352938991	4.22402241338059	6.82827682149320
2.29449601069732	0	3.53677020182776	4.21106006855400	6.91709332932326
2.28753193019685	2.99186019472587	3.53421749996920	4.22276167449292	6.92531924567014
2.29303634604060	2.99590920539534	3.54287573352116	4.21877827345465	6.87207132042011
2.29506595025043	0	3.54542363008183	4.22331477170707	6.90121729987545
2.30012499956147	0	3.55174924627304	4.23309095612528	6.94797945898732
2.29631656364525	0	3.55506178624398	4.23576635596706	6.98871174696420
2.30558815775612	0	3.56703890262756	4.25481924470035	6.98938817065046
2.30940437593119	0	3.58036323227322	4.26144074008605	6.96346379893158
2.31511039750268	0	3.57551631005264	4.25782175700763	6.99888570921927
2.31246799483430	2.98678128486287	3.57160248961076	4.24846999510396	6.95260834513728
2.30598270242556	0	3.56008067389565	4.24073027258583	6.94904773256814
2.29599341548824	2.98365864990146	3.53212676512398	4.22993787569929	6.91066991929622
2.29306650881913	0	3.52504850588304	4.22401259278896	6.83127975915638
2.29838872796019	0	3.52973003222660	4.21478554146729	6.85905741432608
2.28967955652819	2.98020727373921	3.52390895066813	4.22083051426772	6.80856227275831
2.28560928385058	0	3.52042639465759	4.20752091534178	6.83005834228617
2.29722150027477	0	0	4.20580450359490	6.89054391222049
2.29668019581065	0	3.50776412414144	4.19024387688681	6.84127994177986
2.28531274827895	0	3.50141561308776	4.20260028802398	6.90850022130701
2.27029198737775	0	3.48917298463498	4.18449461926800	6.78467217813915
2.28518100338587	0	3.48827384710222	4.19108137941406	6.80635714598328
2.28494186351875	3.01784144391370	3.49162687718525	4.18443165291198	6.80367272769828
2.28867645689622	0	3.49484125033269	4.18629078987070	6.79846182919765
2.28935781834959	2.98432176908152	3.48818491484238	4.17845057777890	0
2.29219971145129	0	3.49881596463121	4.20112860943263	6.93746166061051
2.28698570146274	0	3.49959832535233	4.18290668388324	6.88402082982667
2.28451132285310	3.03437206534943	3.48634743805362	4.18504584889690	6.79443902770001
2.29061700088247	3.02725148561426	3.48517674464035	4.18537641150632	0
2.28494345105201	3.03725598028463	3.48144703772132	4.18331347852561	0
2.28599176643606	3.02276773410813	3.48201272818189	4.17953215884985	0
2.28707107919496	0	3.48254059145453	4.19057742924835	0
2.27375865784030	0	0	4.20176105377578	0
2.29483605590740	0	0	4.20844903036986	0
0	0	0	4.19591793328987	0
0	0	0	4.18688144172969	0
2.28538357032846	2.99697301343262	3.47524853856583	4.18178283043077	0
2.27573790817129	2.93795704097367	3.46296746400669	4.17033911867780	6.73709429878225
0	0	0	4.18937259305525	6.72904936321085
2.29259673780660	0	0	4.18176152591739	6.81570664941193
2.27395124559695	2.90626739509085	3.47868867633908	4.18635581315165	6.68998620860406
2.28023149978298	2.97587495031275	3.48460922909264	4.17394611375282	6.70097251184744
2.28239536995641	0	3.49381210664563	4.17817498183415	6.76172182283603
2.27803084701202	2.95669773597804	3.48591807049966	4.18544071805372	6.84324654003935
2.27562656681674	2.98672686259341	0	4.17566742455093	6.79561986751081
2.28515097621311	2.95212434063700	0	4.18006446970849	6.87707897955045
2.27841448279017	0	3.49563643956242	4.19586048175599	6.83637194737741
2.29553176608584	3.04025579495829	3.51441002056640	4.20231484995618	6.84444164329085
2.29155279715858	3.00651196400847	0	4.21079778426191	6.91742605936018
2.29461847629407	3.01795291735163	3.52389982480940	4.21155661361209	6.89045878925395
2.30560773388820	0	3.53325191099374	4.22911088058393	6.84869037687384
2.30622747374408	3.05653796383897	3.53226663752083	4.22818847027633	6.93316516895878
2.30909211032200	3.02948988853988	3.53766327132781	4.22825542337456	6.95421761787449
2.31005864674951	3.07410557616118	3.54525064977093	4.23558345728928	6.93421919875772
2.30925012653519	0	3.55179968860364	4.24793076791108	6.93919778947139
2.31456583529452	3.07134477308055	3.54949177392012	4.25014790663419	6.97317439782393
2.32091816484466	0	3.56055167990251	4.26047028895449	6.96595060351129
2.31569100707286	3.03946190616052	3.55130294399482	4.26504117772300	6.96626419158512
2.31152822483234	0	3.54082230777875	4.24181704102962	6.98189609844470
2.30050882248885	0	3.52210195303478	4.22249802590305	0
2.29669865571616	0	3.50017845529932	4.20746178225257	6.96567992174667
2.28665692165398	0	3.51285926159806	4.21372223782550	6.90011591030749
2.28909791162920	0	3.50203869131691	4.21788021583378	6.82380749264165
2.28767468185328	2.87314145309121	3.49347491344223	4.21133945137666	0
2.27832338681136	0	3.48221844115196	4.19047074235259	0
2.27935388078162	0	3.47806778384288	4.19195597142230	6.88421275824602
2.28701047459680	2.99959843338025	3.47284663873320	4.19017509094226	6.86848653942134
0	0	3.47162565427859	4.18556155153238	6.82527510170106
2.28081048912526	3.00240418403412	3.46732525760008	4.18207044291327	6.79561273469906
2.28598521968734	3.00794067023645	3.47713676201542	4.18416140430992	6.89685826165876
2.27501656303867	2.99407821100005	3.46376337684440	4.16803073255282	6.70092894567334
2.27758079815561	3.00141959072203	3.46439174544952	4.16965544947356	6.77357041210089
2.28053743727532	3.01311223729643	3.47097654693134	4.18810844496394	6.80504576045064
2.28139514132977	3.01057439488957	3.47076524046724	4.17768614077542	0
2.29368632186873	0	0	4.20747518759245	0
2.29529522973909	0	3.49107738372801	4.20959283381316	0
2.29586069630566	2.98014128249438	3.49679433018737	4.20543243479678	0
2.29200869196362	0	3.48838848926972	4.18564653408473	0
2.28597090309824	0	3.48275486741995	4.18826845678687	0
2.28191696370349	0	3.46682380699070	4.17871706077874	6.73555160906513
2.27891303078469	3.00747976593711	3.47227813560961	4.15991397326565	0
2.28049569594087	3.01374550775528	3.45825095048864	4.16828912799415	6.81388374716944
2.28334417376734	3.01600430069421	3.45631856331316	4.16529692328268	6.71111786369629
2.27543324049771	0	3.46153785365115	4.16693278995374	6.69490647267465
2.26804712002853	2.99345676443587	3.44929135673971	4.14913651466654	0
2.27555589797768	3.00942757302755	3.45226208682333	4.15336764049798	6.71081034654435
2.28202355189675	0	3.48286166893516	4.17947163443035	6.76136748660356
2.28012609858454	0	3.46807759965142	4.17814784861106	6.72557819466366
2.28635968497492	0	3.48181197490801	4.18058528822136	6.81374235600480
2.28418533093733	0	3.48686992854798	4.17254388220942	6.74431412635609
2.28017817117177	0	3.48090873028408	4.17589389365693	6.78831273340549
2.27694981035673	0	3.47537369997155	4.17552082495758	6.78788829841481
2.27999159945479	3.02097162834604	3.48821727680175	4.17819012323773	6.83207817133392
2.27932067222815	0	3.50055076032579	4.18736908183186	6.85776299687997
2.28236024583608	3.05351225663514	3.50273471465524	4.19481114769710	6.84677759161916
2.29031657392928	0	3.51462292886926	4.20495274114554	6.89680971615572
2.28875875673718	0	3.51792849939860	4.21073266452111	6.92102792883203
2.29482384928030	0	3.52235631326652	4.22388380033123	6.87226752938355
2.29569284363622	3.01950636090301	3.52294143885736	4.20943633860034	6.89416709444258
2.29244679890285	0	3.51890653418115	4.21234214786894	6.89145449965045
2.29612313298312	0	3.52425422094693	4.22506312474644	6.88079566602663
2.29349996603078	0	3.51097504491184	4.20691114589031	6.86683125430917
2.28761314840691	0	3.51495977495319	4.21014044432730	6.84882276747374
2.28794354913595	0	3.50621002942435	4.19887201022098	6.84233403423339
2.29198898883574	3.01422623433772	3.50643104098781	4.20049171353923	6.87853361190701
2.29504563494834	2.98263084294089	3.51013367235551	4.20926765188576	6.84790378160843
2.29273911233825	2.95533650851527	3.50483858477749	4.19506082078769	6.78533687172567
2.29377190602866	0	3.49252874134618	4.19628801609980	6.78003971671045
2.29321920369521	2.96923091117472	3.49762151996564	4.19448779638207	6.80585474911043
2.29771845962374	0	0	4.19827890610311	0
2.29372105884090	0	0	4.20173033978389	0
2.29585966021245	2.95048454503479	0	4.19564928627089	6.70577092332304
2.28096379064598	0	3.48069287846968	4.17674160094781	0
2.28815178807007	0	3.47873872243281	4.18116996326304	6.70139514504910
2.29468726683643	0	0	4.19276972469179	0
2.29145401507378	0	3.48765109115264	4.18582491300775	0
2.28118366047393	3.04898666507965	3.47277442986164	4.16367502144549	6.82227653670168
2.28959728884170	3.06409238451494	3.47214850049386	4.17880585580045	0
2.28974065518888	0	0	4.18829046473918	0
2.29479330367360	3.06796883535551	3.48546534628659	4.16811238823716	0
2.30037638753502	0	0	4.18596121555326	0
2.28543135050410	0	3.48979577343077	4.17484845727441	0
2.29374401515533	3.07753988935043	3.48056940936361	4.18246112024734	0
2.29262793622070	0	0	0	0
0	3.07916068003000	3.48777356790512	4.17341945115207	0
2.30197107666283	3.08729306973851	3.48712331294049	4.17538109052559	0
2.29345273243406	0	3.48934826552281	4.18621379155045	0
2.29356091849270	3.09052531574547	3.49349225462939	4.18251911875959	0
2.29370821183996	3.10081399473803	3.49621776926445	4.18599233782097	0
2.29286410227827	0	3.49431653743688	4.18544742477738	0
2.29293072564602	0	3.49605281573335	4.18600009250812	6.84793964115550
2.29696162425018	0	0	4.18189116264934	0
2.29394423122126	0	0	4.19004317077868	0
2.29300918486535	0	0	4.20449096040179	6.67501603501030
2.28752130208511	0	0	4.18689640398660	0
2.28943317999287	0	0	4.18724751525797	6.79119316190390
2.28558051880027	0	0	4.19235869782146	6.79591327432040
2.28823089476271	2.95137144112380	3.51769428261598	4.19183544341256	6.81714390343175
2.28519355597025	2.97885730011473	3.50812677602771	4.18577672880635	6.78007586122384
2.28625302608034	0	3.50937204885166	4.18188801775575	6.78856476335306
2.28322810989443	2.98819312651558	3.50401108317006	4.18556884682557	6.81232059811939
2.27959697289248	0	0	4.18571739011200	6.78651657253678
2.27978979350736	0	3.51178640066833	4.18173863052552	0
2.28541658148643	0	3.51024330611853	4.19430082234375	6.74474279068482
2.28868729658145	2.95492152810386	3.51051807378381	4.19899204379313	6.78132357005612
2.28864549263391	0	3.51177928558135	4.19286117614198	6.82953908672894
2.28487366319577	0	3.52099072672048	4.19534233056453	6.85196950211148
2.28567433809913	0	3.52319860693013	4.19377297484241	6.82967991820838
2.28559809982607	2.93476469027094	3.50705513928289	4.19187221648878	6.81700859016047
2.28581419263284	2.95215850481102	3.51775647169789	4.19413913707157	6.84712532342237
2.28818715495346	0	3.50805206019120	4.20042195396393	6.84025332184433
2.29103208268967	0	3.52986437123058	4.19201610553549	6.85624086937518
2.29126634026933	2.97854003127774	3.52589314591885	4.20300650640803	6.86141574758493
2.29353444344862	0	0	4.20645455723131	6.80167061804954
2.29710493728011	0	0	4.20558637801438	0
2.29788380121904	0	3.52429239102539	4.19809814620863	6.77460606785212
2.29528309814572	0	0	4.20669159701468	0
2.30072490861551	0	0	4.20365370342732	6.77917630132310
2.30313008357819	0	3.52156151372920	4.20263037010261	6.79820100678247
2.29604228866985	0	3.52454618748858	4.20090414876445	6.79976515742793
2.29636155553500	0	0	4.19609745677607	6.77974782210774
2.32694048627483	0	0	4.20220654576178	0
2.29949113729435	0	0	4.19955424263959	6.80384482904575
2.30083709621029	0	0	4.21141503484077	6.76240500021776
2.29885876531649	0	3.52578225253025	4.20282440810930	0
2.28935069095814	0	3.49642293250850	4.18776561420934	6.81033753282170
2.29980818620754	0	3.50932760863697	4.19969406132795	6.80938031278608
2.29878665123143	0	3.51776330825988	4.19995377021203	0
2.30183540772013	3.12848603917534	3.51301929974206	4.19564705672443	6.70967249966482
2.30164723022219	0	3.52505142040833	4.21060503581950	0
2.29705497020795	0	3.51154221121060	4.20715388895105	0
2.29484416713079	0	3.52300856593258	4.21616726134128	6.76882715266398
2.30365505921312	0	0	4.19277155898134	0
2.30495374177077	0	3.52799567862347	4.20207509753043	0
2.29967331928468	0	0	0	6.90918911213453
2.29675219511724	0	0	4.18968782616045	0
2.30924077144339	0	0	4.20692357432482	0
2.30637422579926	0	3.53634973610786	4.19803692618658	6.75209914882200
2.29781559431736	0	3.51752936833122	4.20239431068949	6.65883733985793
2.28994048565813	0	3.51183535434592	4.18760001885281	6.72092692818926
2.29556173382552	0	3.52350590491478	4.19858361482084	0
0	0	0	4.19721490170919	6.71568818844954
2.29608841937359	0	3.51949078215914	4.21133769375287	6.71980914773319
2.29975392611342	0	0	4.20155008596577	6.73798197222014
2.29044243658567	0	3.51896595496492	4.18998964758041	6.77329867153197
2.28471308720915	2.97760533785844	3.52347889063811	4.19514071104774	6.83231718162203
2.28533448078801	0	3.52824480891284	4.19195132265444	6.83599875895473
2.28414006988012	3.02035721418973	3.53158691402020	4.20366574407589	6.85508075836947
2.28654015346281	3.00297299545344	3.52954126736435	4.21293967002416	6.85846997928009
2.28036253207952	0	3.53640869348936	4.19671605873048	6.83351038359763
2.28914414640844	0	3.54199427503370	4.21810713667186	6.85694241853170
2.29615071684045	0	3.55576153669247	4.22099062080633	6.93026953516325
2.30260668522300	3.03824499790571	3.55980531807243	4.24253858714648	0
2.30168947413241	0	3.56745013782975	4.24453099489515	6.93798713260474
2.30590785692592	3.02476974338851	3.56815828905214	4.24800034482817	6.94504500592875
2.29702555531258	0	3.56085717045542	4.22845922123305	6.91797044377658
2.29839224071817	0	3.57267376468188	4.25527979574040	6.94797769195929
2.30375208798738	3.15541786055399	3.57825712540277	4.25473187813505	6.96680565867120
2.31021527423910	0	3.57598988229453	4.26402219742898	6.98662212040617
2.31089269899592	3.06968216728291	3.57411251930340	4.26532743634520	6.96268187634845
2.30945560269263	3.02930410332085	0	4.25806072648447	6.94159255864334
2.31251990231618	0	3.58403330831476	4.27112419648177	6.98136751122699
2.31713938559638	0	0	4.26107158083521	6.96457901155664
2.31295639019743	3.03260571092344	3.57139524319860	4.25337689883987	6.98870671861941
2.31253624454502	3.00999506084315	0	4.24841275631183	0
2.30777603731352	0	0	4.24900866681364	0
2.31461464129239	3.00694398437044	0	4.24442864859091	0
2.30722928158433	0	0	4.23259460786895	0
2.31003398527108	0	0	4.23417360494402	6.90230428182348
2.30623996992129	0	3.53064093458607	4.22214831975200	6.87271521294755
2.30490377348141	0	0	4.22698931817997	6.83055021059478
2.30882036617357	0	0	4.22130993417323	6.88343829265068
2.31477356175593	0	0	4.22142239414241	6.90155561047544
2.30638793812585	0	0	4.21312484738339	6.83107543581868
0	0	0	4.22156625253557	0
0	0	0	4.21866439473155	6.88179116383666
2.31693506027910	0	0	4.21879568052292	0
2.32232662580448	3.03334892935090	0	0	0
2.31022203738510	3.06366868379061	0	4.20220334718306	0
2.29229698901180	0	0	0	0
0	3.02435000678124	0	0	0
2.29707879984775	0	0	4.19597642261223	6.81989350192511
0	0	0	4.19603818063540	6.97430783465250
2.29309995439659	0	0	4.19852680940060	6.96072208339664
2.30424391692181	0	0	4.20691271112919	6.95322940591410
2.30339686657604	3.05768109461813	0	4.19904063248339	0
2.28111024210615	0	3.47938804819633	4.19602247007310	0
2.28233720116722	2.95694529404989	3.46332549341628	4.15706041412105	0
2.27706195917646	0	3.47168999929602	4.18148360994295	0
2.29089387474225	0	0	4.17937032873674	6.79727127849237
2.29061970325369	0	0	4.18055596807010	6.68876226565682
2.28907179575115	0	3.50702165744186	4.18506085582572	6.81126286161377
2.28615160331209	2.96075693421411	3.50068528266517	4.20045271607550	0
2.27650581233628	0	3.49987641941879	4.19768871911963	6.86846406803932
2.28190931770280	0	3.50903456830419	4.19133175355486	6.86200305176130
2.28221291993961	0	3.52214022406153	4.20140593526139	6.82940246541116
2.28316183817902	3.07246279367364	3.52389825652166	4.20343020745058	6.88699618063804
2.27061745202949	0	3.50819613532747	4.20627535946318	0
2.28791706485833	0	3.53135790711456	4.21367818283402	6.95347962884080
2.29286531767769	0	3.54604471681915	4.22692639747967	6.94400169438375
2.30286940931534	0	3.56343813420283	4.25265856345061	0
2.30362802967640	3.11455923818915	3.57596939949992	4.25956508181974	6.95684504706228
2.30527838107846	0	3.57672236736400	4.25357558178094	6.98542917897453
2.30801447799041	0	3.58757370254531	4.26355021157773	6.94010220345602
2.30882886388514	0	3.58557232148046	4.26589893965758	6.95467497505818
2.31683508113734	3.14020113226590	0	4.27151059458346	6.98560650069661
2.31750294309072	3.12587515752312	3.58332934506643	4.26829167948590	0
2.31904729396215	3.11790805267065	3.58114044003846	4.28187264086365	0
2.32251264294344	0	3.60034179064002	4.29078508104322	7.01439229001713
2.32134504022730	0	3.59258908120035	4.28667420322711	0
2.31395321624941	3.12627079062587	3.56866902120592	4.28261710729449	7.03209177254837
2.31593345665258	0	3.56508107924960	4.27614503071116	0
2.30455500788823	0	3.54058100977004	4.24324821238029	6.98472213339963
2.31189510814216	0	3.55910058885937	4.25518106633017	0
2.31542492500341	0	0	4.25482613015935	0
2.31482806993155	0	0	4.25576962885420	0
2.31620452518037	0	0	4.24635273922869	0
2.31544674519760	0	0	4.24305172196038	0
2.31176429944207	0	0	4.23965802879804	0
2.31689694046230	0	0	4.24038015388462	6.96127328827013
2.31715165424978	0	0	4.23831539153177	0
2.31883011263680	0	0	4.23311811368776	0
2.32236125901615	0	0	4.23311163707555	0
0	0	0	0	0
0	0	0	4.23558142065452	0
2.30380048652877	0	0	4.22895783458312	0
0	0	0	0	0
0	0	0	4.22662404608580	6.93514785088426
2.29065496962775	0	0	4.21857008544420	0
2.30364882533775	0	0	4.21013658663025	0
2.30497112360823	0	0	4.21795692601300	7.03212540945573
2.30500555521459	0	3.50007575332010	4.20319214938962	0
2.30340384207222	2.96196778351322	0	4.21580990365279	0
2.30931512314886	2.95648836038801	0	4.20829790079557	0
2.30750391337152	2.97503534134133	3.48904294528905	4.19638271685837	0
2.28618260641212	0	3.48987595013958	4.19794245031564	0
2.29101287028737	2.98345922855788	0	4.19775637869627	6.84886722965848
2.29531962724927	0	0	4.19141167172502	0
2.28868113029161	2.92851237241497	3.46877004732370	4.18719033111909	6.78352695508527
2.29664082947277	2.94607925008694	3.47420795076095	4.18618314979929	0
2.29738346102210	0	3.48877732875057	4.19621359855430	6.83665616935253
2.29533950382815	0	3.48802204048395	4.20279144466514	0
2.28562568402014	0	3.47722467900129	4.18788517693563	6.91205095639511
2.29029415484218	0	3.47853700615165	4.19524337942446	0
2.29010202379968	0	3.49539988226421	4.19691143927113	6.91470779400893
2.28620830287447	0	3.48772665481833	4.19050566740506	6.87499796499100
2.28761778426527	0	3.48873080968413	4.19457627531489	0
2.28859346688192	0	3.49567055475742	4.20028987711614	6.88942214112745
2.29061641220777	0	3.49572027836373	4.19376138803782	6.89712848631877
2.29183827812419	2.97169737211654	3.48807143431751	4.19140350238407	6.88343671354349
2.29173509046682	2.97809093463747	3.48277633857631	4.18937098832840	0
2.28937070902356	0	3.47962287971621	4.18977605214278	6.87770970912108
2.29362999412951	0	3.47426780295628	4.18988542686706	6.88935618681307
2.28804194853442	0	3.47884298862057	4.19485371011467	0
2.28537689787053	2.88486823641479	3.47465820687963	4.18768108924198	0
2.29252517223339	2.93831568376871	3.47694361807845	4.19436766967937	6.88724079512789
2.29241782375202	0	3.48054995046519	4.19536967555109	0
2.29769040426033	2.91943042430088	3.49831843382266	4.20032251210429	6.88356418914356
2.29989459333762	0	3.49708836210736	4.20358359667750	6.91011320591501
2.30214200443193	0	3.49688584568586	4.20223391360240	6.83055980517189
2.29907556478779	2.95783107815337	3.49097589536381	4.19744178264898	6.86805627919213
2.30094227185782	0	3.49940462359412	4.20501855120919	6.82861896523597
2.30645886221331	0	3.50583244437989	4.20395823726536	6.83743755842935
2.30035385510718	0	3.48464909895098	0	0
2.30430182714108	0	3.49129974437781	4.19357687363161	6.81610935772578
2.29192190739462	0	3.46722493976997	4.19470260595377	0
2.30552517542968	0	0	4.19814221599914	6.78609642771175
2.31111218511467	0	0	4.19573444842416	6.80373210051877
2.30474575926065	0	0	4.19861820596784	0
2.29911879217588	0	0	4.20179535991365	6.76062202779243
2.30089854440831	0	0	4.20124131197119	0
0	0	0	4.20792980372248	6.82342766691676
0	0	0	4.20695280146939	0
